Truth	Aided	Unaided
0	0.358701656311694	0.408673269939759
0	0.322241929296798	0.367134248309647
0	0.482547246535721	0.549772095199971
0	0.400452154318314	0.456240132935097
0	0.487775870519349	0.555729131703918
0	0.307772089408724	0.35064857929053
0	0.484463018689742	0.551954758304161
0	0.562006491166227	0.640301003440849
0	0.540844209007274	0.616190551489737
0	0.503222717224183	0.573327916772357
0	0.554609458520844	0.63187347190915
0	0.533299497959848	0.607594768113085
0	0.396321762428143	0.451534325949856
0	0.473461124084802	0.539420162590373
0	0.320490728522223	0.365139083430217
0	0.542722447510761	0.618330452037841
0	0.432940534381206	0.493254549461265
0	0.234275591190643	0.266913102391016
0	0.477920046620154	0.544500268636348
0	0.412541705748084	0.470013909632173
0	0.471805832002625	0.537534267680144
0	0.371206941207395	0.422920696958646
0	0.448894119071591	0.511430667435516
0	0.574918338894558	0.655011632564669
0	0.526149225556934	0.599448373602657
0	0.463047453727118	0.527555738096466
0	0.363723602959515	0.414394836377815
0	0.471154511985509	0.536792210662877
0	0.18246574508667	0.207885498671261
0	0.542702098577614	0.618307268244562
0	0.427016751172667	0.486505509383947
0	0.479517826323356	0.546320638976048
0	0.370595159744259	0.42222368670896
0	0.44484685398124	0.506819567849877
0	0.342257764619063	0.389938539083866
0	0.251508828603225	0.286547144668558
0	0.490354095703765	0.55866653580623
0	0.305007365223472	0.347498694550977
0	0.659116454103017	0.750939595147327
0	0.233175592218053	0.265659859844881
0	0.369566878840233	0.421052153452644
0	0.458187114415291	0.522018292911505
0	0.291029427757389	0.331573456095111
0	0.382642338880112	0.435949188123207
0	0.706192017481414	0.804573371522724
0	0.383614340413528	0.437056601590801
0	0.613843128188832	0.699359130388276
0	0.525736917280945	0.598978625642459
0	0.463815578415285	0.528430872131983
0	0.445698281482738	0.507789609819384
0	0.432719659049345	0.493002903441425
0	0.273575843319304	0.311688369703752
0	0.52778552339155	0.601312628129786
0	0.462199188595676	0.526589299054599
0	0.403742614597657	0.459988995362421
0	0.45395557654957	0.517197249055059
0	0.426679927481312	0.486121761952294
0	0.490536444987937	0.558874288619529
0	0.533158428408687	0.60743404581435
0	0.522697653755019	0.595515954808653
0	0.41106307318494	0.468329285114871
0	0.38046204502066	0.433465152141513
0	0.536800315932205	0.611583293683158
0	0.617880601898784	0.703959074532131
0	0.322785923410486	0.367754027586818
0	0.362162006670665	0.412615690253283
0	0.328562858644453	0.374335761935555
0	0.468850111469922	0.534166778420273
0	0.541426300724951	0.6168537358422
0	0.522594434315997	0.595398355614658
0	0.535762659427239	0.61040107868778
0	0.363571583533675	0.414221638750319
0	0.253637598893599	0.288972479205519
0	0.384323142347067	0.437864148472233
0	0.303483088964562	0.345762067601925
0	0.269453139456332	0.306991321783766
0	0.566039730869208	0.644896123727765
0	0.593399948979127	0.676067961394245
0	0.412680857230887	0.470172446651709
0	0.247910599721523	0.282447637634783
0	0.283697597635625	0.323220210611627
0	0.360114016327739	0.410282389317752
0	0.334942832529428	0.3816045457391
0	0.460967782847362	0.525186343130278
0	0.48934592954477	0.557517919529753
0	0.414049277785712	0.471731505253621
0	0.228146002400503	0.259929585448246
0	0.429554363142685	0.489396642344662
0	0.363240319420507	0.41384422541542
0	0.388443041885771	0.44255800139061
0	0.418971509302697	0.477339464999698
0	0.44802017035803	0.510434966768273
0	0.464437297421362	0.52913920434826
0	0.362665432038545	0.413189249052475
0	0.300268516081646	0.342099664631643
0	0.521052845620615	0.593642004390853
0	0.460993745206464	0.525215922369746
0	0.348070209829406	0.396560730391486
0	0.60337104764257	0.687428158438165
0	0.558011882605959	0.635749896096546
0	0.346082944282565	0.394296613973355
0	0.435244466089712	0.495879447586114
0	0.530879427305143	0.604837551438611
0	0.478728280388491	0.545421099447051
0	0.373194188713746	0.425184792823021
0	0.580072388806077	0.660883705898345
0	0.357487765464456	0.407290268960641
0	0.394958370792965	0.449980996858806
0	0.49792406371826	0.567291094760413
0	0.414716390199524	0.472491554745373
0	0.698403944179294	0.795700322494642
0	0.435120062438345	0.495737712954835
0	0.336460466015408	0.383333604494118
0	0.626388925359581	0.713652713547301
0	0.524594307674099	0.597676836269376
0	0.424867804479297	0.48405718761946
0	0.467334814956285	0.532440382206986
0	0.487523146810716	0.555441200431282
0	0.200214456311812	0.22810682669126
0	0.520491041928788	0.593001934439229
0	0.567389686092451	0.646434144547149
0	0.393267827207205	0.448054939470969
0	0.429993957283874	0.489897477431327
0	0.427689725815503	0.487272237786326
0	0.234907942956302	0.267633548642872
0	0.300834336080878	0.342744310412377
0	0.577078731825516	0.657472995170372
0	0.472774982088645	0.538638432458163
0	0.391747507815459	0.446322820630019
0	0.311784799165661	0.355220309553914
0	0.417432066569403	0.475585558697259
0	0.509840876015899	0.580868067610247
0	0.503068762900943	0.573152514692125
0	0.541728682104888	0.617198242718968
0	0.629893348184671	0.717645346171045
0	0.592963187735719	0.675570353863346
0	0.224846282843471	0.25617017381039
0	0.554520106843771	0.631771672429271
0	0.127328455880792	0.145066897533272
0	0.491617020572836	0.560105401857864
0	0.524486916221223	0.597554483847974
0	0.349661564890533	0.398373781056357
0	0.273573289173814	0.311685459733945
0	0.26671508540902	0.303871822664937
0	0.249988460844758	0.284814970722799
0	0.440759928123157	0.502163282257003
0	0.187271289590105	0.213360515447748
0	0.45665396638175	0.520271558238987
0	0.343796509098711	0.391691649857218
0	0.439361402107528	0.50056992412819
0	0.305760596160872	0.348356859950524
0	0.51813582190203	0.590318602893845
0	0.412108023636932	0.46951981019505
0	0.511568068920388	0.582835880023917
0	0.306039860994082	0.34867502985735
0	0.237064741671453	0.270090816313687
0	0.556546551884386	0.634080426533215
0	0.526951130801658	0.600361994247492
0	0.440847045306219	0.502262535949992
0	0.504839798389723	0.575170277508783
0	0.226394673412549	0.257934274493714
0	0.552406558011046	0.629363679888817
0	0.259037470716163	0.295124620507774
0	0.59765556160764	0.680916433928143
0	0.398228680785572	0.453706901813184
0	0.321801364894881	0.366632307792835
0	0.379389065608377	0.432242693317362
0	0.369602015451365	0.42109218503185
0	0.404263248208856	0.460582159727807
0	0.341308813906043	0.388857387703387
0	0.484145769729675	0.551593312607957
0	0.334098483087541	0.380642567891169
0	0.444274791689198	0.506167810147106
0	0.46477371385263	0.529522487783416
0	0.407169607917726	0.463893411585571
0	0.362262088961279	0.412729715254976
0	0.391561575103938	0.446110985173257
0	0.219135237084979	0.249663508162684
0	0.405087000544111	0.461520671035312
0	0.492803525997669	0.561457202283749
0	0.528863395304351	0.602540661040785
0	0.519871397149486	0.592295965415383
0	0.434706424495813	0.495266450088965
0	0.281612736624942	0.320844902464554
0	0.700679972362365	0.798293429785015
0	0.612247698964927	0.69754143797895
0	0.347521445148698	0.395935515947823
0	0.475484290221774	0.54172518099851
0	0.398942971036036	0.454520701602527
0	0.360188708236147	0.410367486740387
0	0.426268656209391	0.485653195463764
0	0.452740892624985	0.515813344513029
0	0.283673578627905	0.323192845456621
0	0.357467403134856	0.407267069904614
0	0.325134082797352	0.370429314857129
0	0.504203076412117	0.574444852219961
0	0.461465820454239	0.525753763586174
0	0.494357482446153	0.563227644242885
0	0.498696240407521	0.568170845291304
0	0.52640146660468	0.599735754973725
0	0.420346586352146	0.47890610742894
0	0.424968652111495	0.484172084584363
0	0.277566258829465	0.316234699853782
0	0.252927417365539	0.288163360534846
0	0.377639687258672	0.430249604749311
0	0.444171913825067	0.506050600113645
0	0.488292893923912	0.556318182915866
0	0.247156464933889	0.281588442467393
0	0.449382989711753	0.511987643851925
0	0.388296875026657	0.442391471665364
0	0.311150488020907	0.354497630957023
0	0.470381235251943	0.535911206837791
0	0.451706313481148	0.514634635593558
0	0.395023326564294	0.45005500177906
0	0.198090524919596	0.22568700517131
0	0.448342126042276	0.510801774894027
0	0.407796490593125	0.464607626834696
0	0.536644639423719	0.6114059294958
0	0.325360162044331	0.370686889762353
0	0.436407094339863	0.497204044449144
0	0.226439164683157	0.25798496395311
0	0.248799403583625	0.283460262957997
0	0.352533243968706	0.401645520839111
0	0.433294549227243	0.493657882989815
0	0.346599032487176	0.394884599700337
0	0.440142064324389	0.501459342326487
0	0.4510533816394	0.513890742204388
0	0.402733715000069	0.458839543470209
0	0.388932799697652	0.443115988572822
0	0.521864835582097	0.594567114679246
0	0.34022495361988	0.387622532163943
0	0.443964124266415	0.505813862878398
0	0.564143568057609	0.642735801791919
0	0.591512952148991	0.673918082375377
0	0.434232692412123	0.494726721218719
0	0.738178128310713	0.841015546447912
0	0.337694327779499	0.38473935858784
0	0.396816417484874	0.452097892624192
0	0.674445837696981	0.768404553028822
0	0.492937668759426	0.561610032804939
0	0.37660914483603	0.429075494916635
0	0.442012772020929	0.503590662932329
0	0.623907930432992	0.710826085090163
0	0.395247266076683	0.450310138857984
0	0.54331120021256	0.619001225332573
0	0.442781526151384	0.504466514099294
0	0.463065529276723	0.527576331795528
0	0.390519494468568	0.444923729710942
0	0.386351647122699	0.440175249257966
0	0.414775112114163	0.472558457354966
0	0.522067004900168	0.594797448704316
0	0.539796796076737	0.614997220877047
0	0.519428170733812	0.591790992033103
0	0.214993540917191	0.244944822072994
0	0.352987980101252	0.402163607385346
0	0.477568726200163	0.544100004900991
0	0.369557877840437	0.421041898501336
0	0.498366753544653	0.567795456799833
0	0.273799352526207	0.31194301653027
0	0.188333005209568	0.214570141292282
0	0.460880966753445	0.525087432471906
0	0.633848368919472	0.722151350612145
0	0.363396959698398	0.414022687637279
0	0.391499741840049	0.446040537764666
0	0.271820447775639	0.309688425671589
0	0.644321841777261	0.734083908840142
0	0.550583643360435	0.627286810496168
0	0.280199676865237	0.319234985859883
0	0.308104648204476	0.351027467673439
0	0.483262873760931	0.550587418221314
0	0.459048902433735	0.52300013874716
0	0.513992112174352	0.585597622730263
0	0.355131150084501	0.404605347671959
0	0.533611919091024	0.607950713403632
0	0.33635349958442	0.383211736305454
0	0.330455412410344	0.376491972040622
0	0.335909331704999	0.382705690301787
0	0.309239148702691	0.352320018237943
0	0.571727627238727	0.651376414987948
0	0.451929110446585	0.514888470954494
0	0.471507878049652	0.537194805026125
0	0.464850327012133	0.529609774111382
0	0.529006375778078	0.602703560477426
0	0.36537021975636	0.416270847427287
0	0.375507770404707	0.427820685293214
0	0.613688396183521	0.699182842285163
0	0.311123164106663	0.354466500480804
0	0.405622723449528	0.46213102682176
0	0.399164925032314	0.454773576558187
0	0.30268733961027	0.34485546043982
0	0.436579347434243	0.497400294547515
0	0.323004568370071	0.368003132515711
0	0.174313597572214	0.198597655353167
0	0.569658924030394	0.649019515626575
0	0.362443253895791	0.412936118723939
0	0.347194692837338	0.395563242964985
0	0.536582859374229	0.611335542715037
0	0.346308062982497	0.394553094515351
0	0.395327447975033	0.450401491094619
0	0.395243602265472	0.450305964632186
0	0.361317690731718	0.41165375057567
0	0.451836835029328	0.514783340420965
0	0.381195356584142	0.434300623149967
0	0.419667410195518	0.478132313564568
0	0.400190950032454	0.455942539635075
0	0.46718817917432	0.532273318232088
0	0.347907050580957	0.396374841025181
0	0.42778736445235	0.48738347870281
0	0.312718985158242	0.356284639304286
0	0.583191085750336	0.66443687621617
0	0.217600160000031	0.247914575697843
0	0.32803873643789	0.373738622969969
0	0.565386507353077	0.644151898030332
0	0.633117469406352	0.721318627682747
0	0.384338851144588	0.437882045701133
0	0.250983219499182	0.285948311662131
0	0.366123991176702	0.417129628605789
0	0.324545017484422	0.369758185400637
0	0.304075011320003	0.346436452122576
0	0.325642961358697	0.371009086547635
0	0.447442459308195	0.509776773365309
0	0.507123920815418	0.577772606670709
0	0.35479880972313	0.404226708154063
0	0.516263693300878	0.588185663433661
0	0.462082537897123	0.526456397459137
0	0.297425444131239	0.338860517306276
0	0.470128493735755	0.535623255276787
0	0.445517077692374	0.507583162081464
0	0.408643501048534	0.465572636408513
0	0.497339112017094	0.566624651993099
0	0.629360876802384	0.717038694885444
0	0.251386865077059	0.286408190102348
0	0.363588532645848	0.414240949085167
0	0.527696474168437	0.601211173239476
0	0.430862999151439	0.49088758766774
0	0.482214121086539	0.549392561221742
0	0.433580702995651	0.493983901546416
0	0.31211319372015	0.355594453564826
0	0.393819060307947	0.448682966216359
0	0.612975060937662	0.698370130544475
0	0.402500090455023	0.458573372112808
0	0.759782477008081	0.865629650318678
0	0.394868764097551	0.449878906833351
0	0.30440325420442	0.346810423333884
0	0.412856427280355	0.470372475798375
0	0.30787788261746	0.350769110812453
0	0.475732852490412	0.542008371090667
0	0.234962480779446	0.26769568426485
0	0.402360582953557	0.458414429476771
0	0.593616374770638	0.676314537997279
0	0.636963210851671	0.72570012886666
0	0.49831785898419	0.567739750617398
0	0.453316462951346	0.516469098963045
0	0.352370659983426	0.401460286877307
0	0.421872741734037	0.480644875286236
0	0.289510318381054	0.329842715839807
0	0.489501574271896	0.557695247508212
0	0.349428518683521	0.398108268606691
0	0.396968712019676	0.45227140368676
0	0.465202769077787	0.53001131575163
0	0.308979555775786	0.352024260779272
0	0.384988910177182	0.438622666063011
0	0.533849851346819	0.608221792589605
0	0.413127038438498	0.470680786465287
0	0.455509647440745	0.518967821400181
0	0.437972417646048	0.498987436811
0	0.508255479509864	0.579061805601494
0	0.365690356227274	0.416635582900605
0	0.463612061300866	0.528199002545727
0	0.579174222467858	0.659860413789343
0	0.450482495963494	0.513240325035053
0	0.454914710058724	0.51829000182215
0	0.204540173607005	0.233035170346092
0	0.645796835459258	0.735764387534777
0	0.351335760279725	0.400281212739987
0	0.398574432815845	0.4541008214127
0	0.396005473719993	0.451173974280634
0	0.606494866109529	0.690987163770665
0	0.428450945205663	0.488139504529717
0	0.39006494279637	0.444405853322682
0	0.152142047600941	0.173337331998208
0	0.408134238513428	0.464992427251913
0	0.649745304515599	0.740262927566911
0	0.46233630917375	0.526745522239052
0	0.666362524297592	0.759195133276365
0	0.424779777840495	0.483956897772207
0	0.461161768304793	0.52540735318087
0	0.302326405823491	0.344444244075805
0	0.284122926427073	0.323704793007447
0	0.600045424318085	0.683639234315037
0	0.341487825739456	0.389061338117418
0	0.317201444965647	0.361391561657814
0	0.374519769009498	0.426695042983567
0	0.318835436244707	0.363253188297436
0	0.382902389458928	0.436245466990407
0	0.231078497560937	0.263270613751878
0	0.310355024870422	0.353591349870485
0	0.325892426906086	0.371293305756538
0	0.281490723680271	0.320705891595224
0	0.390587348971953	0.445001037192774
0	0.654613205835148	0.745808988241566
0	0.544404096119934	0.620246375267933
0	0.568352044535721	0.647530571521893
0	0.309590616442191	0.352720449816253
0	0.498612412157119	0.568075338720307
0	0.407282950532344	0.464022544239755
0	0.229779333419007	0.261790459844783
0	0.343072725894647	0.390867034627465
0	0.553520547189199	0.630632861650603
0	0.416119154596765	0.474089741715208
0	0.338732878854592	0.385922592778119
0	0.475632758103395	0.541894332307392
0	0.598551166004792	0.681936807185742
0	0.336827378582863	0.383751632557512
0	0.269529752477466	0.307078607954085
0	0.301350838026021	0.343332767519105
0	0.437151367863002	0.498052004554926
0	0.561526768964029	0.639754449953891
0	0.539280377346293	0.614408858577863
0	0.520089336250784	0.592544266151128
0	0.404824177228765	0.461221233154809
0	0.375759570249231	0.42810756399595
0	0.376055424640221	0.428444634592822
0	0.385490242959967	0.43919384075391
0	0.249529697235966	0.284292295622656
0	0.349364114529126	0.398034892150488
0	0.257314054731958	0.293161111186481
0	0.376736592315171	0.429220697418852
0	0.312969145749273	0.356569650385076
0	0.26174626067383	0.298210778684356
0	0.431187995403566	0.491257859950395
0	0.197753153768872	0.225302634012371
0	0.366430015513561	0.417478285948805
0	0.468804694728991	0.534115034560997
0	0.174255497671293	0.198531461411559
0	0.212434349264708	0.242029103110954
0	0.548620761443803	0.625050474651991
0	0.307626986737745	0.350483262008095
0	0.422202336124528	0.481020386285267
0	0.480381061128592	0.547304133153937
0	0.32502839703471	0.370308905749881
0	0.299028292982002	0.340686662989002
0	0.417707082459991	0.475898887730772
0	0.287558372451282	0.327618839501827
0	0.42850723269508	0.488203633568298
0	0.44722359382348	0.509527417189386
0	0.410391176144768	0.467563784438646
0	0.482988525826595	0.550274850198687
0	0.380350019476146	0.433337520041722
0	0.262610211852296	0.299195089035199
0	0.514025205803699	0.585635326714846
0	0.564531717426123	0.643178025207575
0	0.420348777210281	0.478908603500932
0	0.649408792661993	0.739879535415893
0	0.460940610529475	0.525155385369679
0	0.378605231954212	0.431349661860997
0	0.366166329851042	0.417177865585416
0	0.435864553239762	0.49658592060847
0	0.529851873220557	0.603666846256747
0	0.347310251455136	0.395694900339224
0	0.242459708002911	0.276237368728756
0	0.533801058223931	0.608166201976263
0	0.170881457305182	0.194687375149161
0	0.482118476157045	0.549283591760906
0	0.656599760894387	0.748072295192313
0	0.456057728887889	0.519592257427326
0	0.559718620347909	0.637694403688466
0	0.638931959569167	0.727943148830219
0	0.456637783276806	0.520253120625726
0	0.381408875329699	0.434543887719295
0	0.336937271853613	0.383876835331213
0	0.424239119314303	0.483340918771464
0	0.442973053276924	0.504684723341708
0	0.642886415500116	0.732448509783247
0	0.432925069406114	0.493236930022299
0	0.404532742966695	0.460889198465933
0	0.546357679661263	0.62247211735718
0	0.463121012046552	0.527639544007048
0	0.498577591775505	0.568035667425334
0	0.364012310813715	0.414723764836207
0	0.325710911268473	0.371086502727158
0	0.321539110924016	0.366333518573599
0	0.513610384928285	0.585162716118792
0	0.589798139565673	0.671964375015996
0	0.147549979929551	0.168105532038464
0	0.309573322112182	0.352700746170419
0	0.40648625372056	0.463114857627515
0	0.470131145441544	0.535626276398257
0	0.552572028563965	0.629552202553127
0	0.515717483525397	0.587563359825381
0	0.396263329003311	0.451467752020297
0	0.276549534554169	0.315076333208685
0	0.418391615607009	0.476678784881096
0	0.477925634773693	0.544506635289358
0	0.316474843379344	0.360563735410031
0	0.406992628146671	0.463691776325523
0	0.385626872849062	0.43934950489029
0	0.502587113117258	0.572603765087542
0	0.384924575173475	0.43854936839105
0	0.418719603256935	0.477052465300567
0	0.507929452784898	0.578690359288284
0	0.280240670148076	0.319281690018196
0	0.53944735628255	0.614599099762119
0	0.325122052457215	0.370415608540596
0	0.579060129462858	0.65973042620604
0	0.435773324798576	0.496481982907835
0	0.368592500555172	0.419942032122264
0	0.508099128137468	0.578883672533268
0	0.188960560726876	0.215285123118583
0	0.50749561851903	0.578196086499395
0	0.550323396360932	0.626990307844431
0	0.222832285430675	0.253875601444037
0	0.161174446988365	0.183628057251656
0	0.363028208586186	0.413602564896918
0	0.413967242824386	0.471638041799231
0	0.275956693800418	0.314400902345388
0	0.477588759492796	0.544122829081097
0	0.295953494802046	0.337183507080753
0	0.344904438875419	0.392953928067379
0	0.413774178036111	0.471418080678488
0	0.488899177956661	0.55700892987456
0	0.423366781633256	0.482347053573653
0	0.267067638649614	0.304273490968181
0	0.30584976440095	0.348458450438346
0	0.53506959811679	0.609611465294516
0	0.524509963907496	0.597580742364342
0	0.403343739085283	0.459534551517313
0	0.593979384752251	0.676728119795958
0	0.450579721995305	0.513351095865474
0	0.335880513519073	0.382672857383207
0	0.343712726221626	0.391596194980607
0	0.521118781189863	0.593717125607095
0	0.508369493609427	0.579191703286849
0	0.716001673335171	0.815749634760424
0	0.503935704603296	0.574140232184123
0	0.306074121424069	0.348714063192452
0	0.30970111453011	0.352846341665698
0	0.246675216946047	0.281040150633824
0	0.321482410212329	0.366268918745732
0	0.28842328100483	0.328604240602039
0	0.511141183979836	0.582349524688018
0	0.627739624423362	0.715191581833485
0	0.300297363980727	0.342132531402791
0	0.485596078415003	0.553245667378072
0	0.313189979417249	0.356821248936732
0	0.438169252485391	0.499211693197936
0	0.312071150492583	0.355546553191394
0	0.225222478302886	0.256598777988347
0	0.439128095952108	0.500304115516061
0	0.60634823424648	0.690820104260638
0	0.633279381791664	0.721503096482333
0	0.644823601541295	0.734655569996101
0	0.378620059832388	0.431366555447503
0	0.415862754181527	0.473797621524889
0	0.274304767684419	0.312518842322398
0	0.292916290189135	0.333723181992218
0	0.514025769487129	0.585635968926407
0	0.436161622911411	0.496924375789751
0	0.355617694501884	0.405159673793749
0	0.462045594051472	0.526414306875108
0	0.381860816869813	0.435058790351525
0	0.58361592445369	0.664920900248515
0	0.410030152739908	0.467152465971633
0	0.276762730238108	0.315319229709885
0	0.399957224387921	0.45567625309377
0	0.333258333393506	0.379685374868336
0	0.525108963009391	0.598263189510474
0	0.485313660423641	0.552923905038844
0	0.554728733381674	0.632009363245416
0	0.357058403623816	0.406801091661583
0	0.606395606861006	0.69087407647109
0	0.434121308371026	0.494599819991771
0	0.3268191256602	0.372349105202759
0	0.482941576111845	0.550221359803223
0	0.34224473994767	0.389923699913334
0	0.505107317401711	0.575475065255023
0	0.34886132924552	0.397462062607291
0	0.496465647323948	0.565629502776351
0	0.360815226521074	0.411081286834903
0	0.316823604562625	0.360961083375093
0	0.230680342994234	0.262816991289162
0	0.379543454309026	0.432418590289193
0	0.390142545506669	0.444494267058208
0	0.415729723243289	0.473646057718098
0	0.541128068000847	0.616513955580754
0	0.385256404273072	0.438927425422032
0	0.474119303910422	0.54017003507301
0	0.411054607841034	0.468319640442999
0	0.231468170995628	0.263714573555133
0	0.385390855895583	0.43908060783213
0	0.215333587035444	0.245332240855793
0	0.350822227990014	0.399696138998722
0	0.255695730744622	0.291317334487686
0	0.58605808372414	0.667703282758345
0	0.415375054808757	0.473241979548025
0	0.522252965796203	0.595009316272046
0	0.459835962533026	0.523896846132689
0	0.47838571247596	0.545030807552584
0	0.544679166772732	0.620559766692716
0	0.254655870926389	0.290132609230028
0	0.45307095556056	0.516189389331317
0	0.372813040531815	0.424750545946542
0	0.349250567163605	0.397905526221047
0	0.460941998661162	0.525156966885419
0	0.509272764877787	0.580220811506418
0	0.395621490637113	0.450736497566153
0	0.406760241257565	0.463427015044968
0	0.396986822093981	0.452292036720243
0	0.244683235788929	0.278770661662102
0	0.409491173766171	0.466538400505946
0	0.410836956489839	0.468071667544534
0	0.617566506639757	0.703601221886846
0	0.236142996163668	0.269040660162772
0	0.589580583721923	0.671716510930355
0	0.566562825562564	0.645492092034742
0	0.20888247387532	0.237982407188987
0	0.383298935472722	0.436697256808734
0	0.569925881925959	0.649323664085879
0	0.557629754927994	0.63531453326802
0	0.419165178831792	0.477560115109197
0	0.326267156487884	0.371720239841848
0	0.427816064785894	0.487416177350702
0	0.453618148970639	0.51681281360676
0	0.310784804046446	0.354081002644949
0	0.30768374152304	0.350547923442697
0	0.399384209984456	0.455023410638581
0	0.491900323404662	0.560428172306866
0	0.206112071613146	0.234826053345592
0	0.433052332395259	0.493381922332764
0	0.508007758386092	0.578779573836172
0	0.720583972797101	0.820970305677323
0	0.364104904628537	0.414829258124051
0	0.302431317474898	0.344563771228471
0	0.449748339390981	0.512403891297272
0	0.573909996779543	0.653862815819304
0	0.344728331328711	0.392753286543406
0	0.359272984300822	0.409324191042064
0	0.208787146751564	0.23787379980819
0	0.555629379098684	0.633035480141592
0	0.199138745459877	0.226881255903853
0	0.533836328498293	0.608206385839653
0	0.400746205911901	0.456575149582407
0	0.416328066814133	0.474327758009529
0	0.418822057866708	0.47716919311506
0	0.331500085950403	0.377682181631581
0	0.430728511202917	0.490734363870964
0	0.260499414363518	0.296790231135212
0	0.436366861073862	0.497158206187491
0	0.465120301626177	0.529917359555665
0	0.233796894413625	0.266367717183752
0	0.404191825417402	0.460500786850883
0	0.48806708450326	0.55606091542714
0	0.464727546934893	0.52946988923835
0	0.228193173769065	0.259983328376662
0	0.503075147381373	0.573159788610292
0	0.413662108797648	0.471290398797637
0	0.44565242794776	0.507737368315203
0	0.563270103378892	0.64174065259161
0	0.254788837832491	0.290284100084209
0	0.425942797504115	0.485281940577481
0	0.329517696921854	0.375423621091549
0	0.38971505400195	0.444007220656189
0	0.32397173561934	0.369105038223094
0	0.40173728575715	0.457704299208572
0	0.345881030348778	0.394066570910785
0	0.500547857997322	0.570280416300489
0	0.376820161154694	0.4293159084398
0	0.484857147247831	0.552403793885059
0	0.298497734970669	0.340082191630789
0	0.488402097370377	0.556442599764158
0	0.657554790241291	0.749160372036175
0	0.495555292281866	0.564592323925048
0	0.473174916446089	0.539094082658663
0	0.40102853454724	0.456896810117203
0	0.393342926405403	0.448140500923942
0	0.536588974504703	0.61134250975944
0	0.65348899703732	0.744528163139648
0	0.358574604307508	0.40852851800709
0	0.447215407768784	0.509518090715193
0	0.439362938953236	0.500571675075669
0	0.474766067392324	0.54090690077289
0	0.364527740389648	0.415311000179322
0	0.448274550073977	0.510724784750692
0	0.469117909805667	0.534471884403554
0	0.553340925096885	0.630428215960995
0	0.166627805239367	0.189841136308791
0	0.466417293161906	0.531395038185424
0	0.30807399611387	0.35099254536439
0	0.479292124137144	0.546063493660857
0	0.549747456727612	0.626334132638392
0	0.4171697770718	0.475286729001967
0	0.416188692592164	0.474168967220483
0	0.407386655889129	0.464140697045915
0	0.376527582898811	0.428982570384508
0	0.118505695866404	0.135015017031666
0	0.34927167593397	0.397929575706344
0	0.347620146681351	0.396047967834753
0	0.319616397217095	0.364142946871631
0	0.355139560545992	0.404614929815611
0	0.659252681535661	0.751094800760054
0	0.605276566473556	0.689599139803564
0	0.480836028559518	0.547822483221301
0	0.310551974997981	0.353815737606723
0	0.469636653867964	0.535062895982314
0	0.556171006403425	0.633652562883815
0	0.366228404389078	0.417248587880651
0	0.461237720551241	0.525493886522351
0	0.220577159339323	0.251306308167403
0	0.22552298911357	0.25694115370224
0	0.307739471348876	0.350611417128206
0	0.312835675990229	0.356417586624269
0	0.441486176104667	0.502990705638435
0	0.296300455927648	0.337578804217654
0	0.344428230351534	0.392411377757937
0	0.518781716918265	0.591054479139961
0	0.493354121164488	0.562084502223065
0	0.408318529871377	0.465202392694083
0	0.45503902768889	0.518431638448402
0	0.52167429268679	0.594350026782609
0	0.420863399384956	0.479494918961726
0	0.45267057361847	0.515733229192049
0	0.566525907931974	0.645450031317858
0	0.390875213581833	0.445329004932397
0	0.452626347284307	0.515682841578049
0	0.331793955983972	0.3780169914253
0	0.157221204944979	0.179124079295863
0	0.416371045641161	0.474376724323095
0	0.50329421749236	0.573409377919478
0	0.509050244954349	0.579967291782887
0	0.308269066650929	0.351214791659733
0	0.318322739144383	0.362669066097855
0	0.326722708976018	0.372239256472184
0	0.609762755055728	0.694710310396682
0	0.524673559462714	0.597767128820391
0	0.426849919340547	0.486315435797269
0	0.461138127460775	0.525380418872486
0	0.425400971320869	0.484664631250496
0	0.54868495284102	0.625123608711288
0	0.41050946391163	0.467698551166445
0	0.489264740981945	0.557425420387729
0	0.453462821404966	0.5166358469743
0	0.58513140570611	0.666647506937001
0	0.608802533601789	0.693616318120531
0	0.517710599765735	0.589834142011569
0	0.530144501111949	0.604000240862393
0	0.481072186853701	0.548091541310687
0	0.337262979698911	0.384247918340842
0	0.341477532526908	0.389049610932009
0	0.322152335917157	0.367032173455019
0	0.552121506230544	0.62903891684078
0	0.428708341229375	0.488432759029184
0	0.348529592700231	0.397084111024587
0	0.349520425101011	0.398212978734183
0	0.360401009914089	0.410609364689406
0	0.380534179968324	0.433547336386888
0	0.455801779568508	0.519300651176143
0	0.478770803773279	0.545469546869595
0	0.400427658408547	0.456212224439642
0	0.492544086567393	0.561161619705702
0	0.332196364596652	0.378475460575642
0	0.479825465080922	0.546671135648708
0	0.508783161283698	0.57966300002646
0	0.432641152724248	0.492913460206292
0	0.40523719554594	0.461691790073783
0	0.27389672660746	0.312053956035267
0	0.531200468407335	0.605203317569627
0	0.248445483697363	0.283057037618302
0	0.619808647516687	0.706155720946768
0	0.474931080919048	0.541094902741558
0	0.272464204243963	0.310421865443404
0	0.570244865064634	0.649687085553396
0	0.371587984621162	0.423354824471449
0	0.275397478325896	0.313763781182013
0	0.53723563464201	0.612079257717535
0	0.515747538850876	0.587597602232479
0	0.564897544025805	0.643594816014343
0	0.466753660103837	0.531778265236762
