Truth	Aided	Unaided
1	0.778565383305442	0.747716779975538
1	0.658766866513301	0.611228835942084
1	0.678345634116367	0.633535170013715
1	0.671688083078849	0.625950139098972
1	0.735844131844793	0.699043925465017
1	0.572207975823076	0.512611212414877
1	0.582345526471422	0.524161050280804
1	0.820526152250237	0.795523207272754
1	0.517960920173379	0.450806865468394
1	0.612460479516244	0.55847139180935
1	0.60600268109903	0.551113941545777
1	0.509525095676985	0.44119582542741
1	0.643417103500958	0.593740659535105
1	0.529842324436787	0.464343497503301
1	0.38115135363893	0.294938020340757
1	0.77649668009711	0.745359880614165
1	0.569281009962507	0.509276483711529
1	0.554032448904054	0.491903607952575
1	0.743420615440945	0.707675907702627
1	0.553145819049212	0.490893459502942
1	0.602165204041748	0.546741856082209
1	0.602081358332188	0.546646329619776
1	0.568155446798433	0.50799411556326
1	0.658674591096043	0.611123705408555
1	0.588033112650858	0.530640988137557
1	0.626505166262234	0.574472678552158
1	0.607028706099169	0.552282904622665
1	0.674025935241036	0.628613683219678
1	0.554744806647673	0.492715206012771
1	0.634625120519065	0.5837238436904
1	0.519556741224958	0.452625004291876
1	0.790028841817052	0.760777241203761
1	0.424437916066746	0.344254940685434
1	0.534876492504606	0.470078987957559
1	0.772224263419792	0.740492263017922
1	0.839955225473068	0.817658992670337
1	0.591176607211304	0.534222410688723
1	0.457820975565897	0.382288676649721
1	0.572961747243417	0.513469993593379
1	0.531382773551137	0.466098550388227
1	0.510912767386719	0.442776817110166
1	0.532480717425413	0.467349451535226
1	0.65428021537491	0.606117138352899
1	0.713961676882133	0.674112971658299
1	0.561636565789846	0.500567073141653
1	0.723101449367594	0.684526028421251
1	0.668920293963839	0.622796762446727
1	0.504263200197954	0.435200882293866
1	0.676966249802471	0.631963620264377
1	0.65235483375909	0.603923527069054
1	0.615481257115249	0.561913001396103
1	0.704176868083809	0.662965016980689
1	0.8361986328691	0.813379059873035
1	0.458224621143774	0.382748555089938
1	0.570426288712563	0.510581314072757
1	0.734534230235153	0.697551538227066
1	0.637700755218155	0.58722795265533
1	0.689051877153254	0.645732926209332
1	0.640418459062366	0.590324266534006
1	0.518950949786865	0.451934818552417
1	0.600656816374662	0.545023331203949
1	0.819812817004377	0.794710495532065
1	0.609337846521738	0.554913737100398
1	0.966620233074796	0.961970015306268
1	0.601706520164266	0.546219271820941
1	0.511241010271135	0.443150788321474
1	0.619694183347071	0.566712840785965
1	0.514715638684176	0.447109475800043
1	0.682570608557127	0.638348736078257
1	0.441800236846161	0.36403604925244
1	0.609198339020273	0.554754794464361
1	0.800454130837353	0.772654902984869
1	0.843800966918387	0.82204049385425
1	0.705155615050906	0.664080115604988
1	0.660154219018062	0.612809463950635
1	0.559208416050141	0.497800651864897
1	0.628710497800753	0.576985240273826
1	0.49634807444777	0.426183080827397
1	0.696339330338612	0.654035612495802
1	0.556266274750236	0.494448633594281
1	0.603806468086392	0.548611768674351
1	0.672040525144503	0.62635168073922
1	0.515817311842502	0.448364625766862
1	0.591826666243897	0.534963031050601
1	0.740687607413535	0.704562157577195
1	0.619964794505213	0.567021151452877
1	0.662347403507461	0.615308186387771
1	0.644810173712763	0.59532780179859
1	0.715093235576579	0.675402170589084
1	0.572528112293989	0.512975947888195
1	0.670449817367581	0.624539367533317
1	0.786011978534573	0.756200778776933
1	0.65732025203021	0.609580690022643
1	0.66175246612544	0.614630366809741
1	0.411377929673721	0.329375535333682
1	0.852634591525973	0.832104752522367
1	0.558173516346441	0.496621577727577
1	0.605412188882561	0.55044118640029
1	0.602843229786709	0.547514339268224
1	0.813332622176244	0.787327528758255
1	0.635288701272379	0.584479869517307
1	0.596902698863086	0.540746218310272
1	0.358979803667657	0.269677696985798
1	0.614971994580143	0.561332792239503
1	0.856583060582315	0.836603292554501
1	0.669174065240466	0.623085887226642
1	0.873200280364308	0.855535498263955
1	0.631617533907211	0.580297262759797
1	0.667999524371509	0.62174771816846
1	0.509164161890206	0.440784609063395
1	0.490960682493788	0.420045157995038
1	0.8068831803848	0.779979599302627
1	0.548325581806171	0.485401703105008
1	0.524039201032363	0.457731926645404
1	0.581357525076214	0.523035407971157
1	0.525673192311422	0.459593553285026
1	0.589740145525644	0.532585831977997
1	0.437916253627653	0.359610978739468
1	0.517192780937137	0.449931714858075
1	0.532730182972802	0.467633670744128
1	0.488328479746986	0.417046256582814
1	0.597425105038669	0.541341402180364
1	0.861450961901863	0.842149353229156
1	0.751241852186649	0.716586740255524
1	0.775189800602437	0.743870936509483
1	0.516428372508906	0.449060814803844
1	0.705450168223835	0.664415703707897
1	0.61412070659906	0.560362909227345
1	0.436617089485723	0.358130824832373
1	0.549910481961363	0.487207399615055
1	0.760358303255915	0.726973226638194
1	0.622956910663481	0.570430106702798
1	0.545570634921308	0.482262957765709
1	0.682470514170111	0.638234697294982
1	0.805388922071507	0.778277172173332
1	0.543665134649579	0.480091997545102
1	0.476367508544181	0.403418972941675
1	0.508188594092736	0.439673132506695
1	0.643989123929717	0.594392369542516
1	0.768364525030744	0.736094814941481
1	0.746118133413008	0.710749223565453
1	0.726927092317499	0.688884631138718
1	0.61166193329548	0.557561598142399
1	0.582597326315946	0.52444792898354
1	0.582893180706937	0.524784999580412
1	0.592327999026682	0.5355342057415
1	0.456367453302682	0.380632660610246
1	0.556201870595842	0.494375257138078
1	0.464151810798673	0.389501476174071
1	0.583574348381886	0.525561062406443
1	0.519806901815989	0.452910015372666
1	0.468584016740545	0.394551143671946
1	0.638025751470281	0.587598224937985
1	0.404590909835587	0.321642998999961
1	0.573267771580276	0.513818650936396
1	0.675642450795706	0.630455399548587
1	0.381093253738009	0.294871826399149
1	0.419272105331423	0.338369468098544
1	0.755458517510519	0.721390839639581
1	0.51446474280446	0.446823626995685
1	0.629040092191243	0.577360751272857
1	0.687218817195308	0.643644498141527
1	0.531866153101426	0.466649270737471
1	0.505866049048717	0.437027027976592
1	0.624544838526706	0.572239252718362
1	0.494396128517997	0.423959204489418
1	0.635344988761796	0.584543998555888
1	0.654061349890196	0.605867782176976
1	0.617228932211484	0.563904149426236
1	0.68982628189331	0.646615215186277
1	0.587187775542861	0.529677885029312
1	0.469447967919012	0.395535454022789
1	0.720862961870414	0.681975691702436
1	0.771369473492838	0.739518390195165
1	0.627186533276996	0.575248968488522
1	0.856246548728708	0.836219900403483
1	0.667778366596191	0.621495750357269
1	0.585442988020927	0.527690026848587
1	0.573004085917758	0.513518230573006
1	0.642702309306477	0.59292628559606
1	0.736689629287273	0.700007211244337
1	0.554148007521851	0.492035265326814
1	0.449297464069627	0.372577733716346
1	0.740638814290647	0.704506566963853
1	0.377719213371898	0.291027740136751
1	0.68895623222376	0.645623956748496
1	0.863437516961103	0.844412660179903
1	0.662895484954605	0.615932622414916
1	0.766556376414625	0.734034768676056
1	0.845769715635882	0.824283513817809
1	0.663475539343522	0.616593485613316
1	0.588246631396414	0.530884252706885
1	0.543775027920328	0.480217200318803
1	0.631076875381019	0.579681283759054
1	0.649810809343639	0.601025088329298
1	0.849724171566831	0.828788874770837
1	0.63976282547283	0.589577295009889
1	0.61137049903341	0.557229563453523
1	0.753195435727978	0.71881248234477
1	0.669958768113268	0.623979908994638
1	0.705415347842221	0.664376032412925
1	0.570850066880431	0.511064129823797
1	0.532548667335188	0.467426867714748
1	0.528376866990732	0.462673883561189
1	0.720448140995	0.681503081106382
1	0.796635895632389	0.768304740003586
1	0.354387735996267	0.264445897026054
1	0.516411078178897	0.449041111158009
1	0.613324009787275	0.559455222615105
1	0.676968901508259	0.631966641385848
1	0.759409784630681	0.725892567540717
1	0.722555239592113	0.683903724812971
1	0.603101085070027	0.547808117007887
1	0.483387290620884	0.411416698196275
1	0.625229371673724	0.573019149868686
1	0.684763390840409	0.640847000276948
1	0.523312599446059	0.456904100397621
1	0.613830384213386	0.560032141313113
1	0.592464628915777	0.53568986987788
1	0.709424869183973	0.668944130075132
1	0.591762331240191	0.53488973337864
1	0.62555735932365	0.573392830288157
1	0.714767208851614	0.675030724275874
1	0.487078426214792	0.415622055005786
1	0.746285112349265	0.710939464749709
1	0.53195980852393	0.466755973528186
1	0.785897885529574	0.75607079119363
1	0.642611080865291	0.592822347895425
1	0.575430256621887	0.516282397109854
1	0.714936884204183	0.675224037520858
1	0.395798316793591	0.311625488106173
1	0.714333374585746	0.674536451486986
1	0.757161152427647	0.723330672832021
1	0.42967004149739	0.350215966431627
1	0.368012203055081	0.279968422239246
1	0.569865964652901	0.509942929884508
1	0.620804998891101	0.567978406786821
1	0.482794449867134	0.410741267332978
1	0.684426515559511	0.640463194068687
1	0.502791250868762	0.433523872068343
1	0.551742194942134	0.489294293054969
1	0.620611934102826	0.567758445666078
1	0.695736934023377	0.65334929486215
1	0.630204537699972	0.578687418561243
1	0.47390539471633	0.400613855955771
1	0.512687520467665	0.444798815425936
1	0.741907354183506	0.705951830282106
1	0.731347719974211	0.693921107351932
1	0.610181495151999	0.555874916504903
1	0.800817140818966	0.773068484783548
1	0.65741747806202	0.609691460853064
1	0.542718269585789	0.479013222370797
1	0.550550482288341	0.487936559968197
1	0.727956537256579	0.690057490594685
1	0.715207249676142	0.675532068274439
1	0.922839429401887	0.912089999748014
1	0.710773460670011	0.670480597171713
1	0.512911877490785	0.445054428180042
1	0.516538870596825	0.449186706653288
1	0.453512973012762	0.377380515621414
1	0.528320166279045	0.462609283733323
1	0.495261037071546	0.424944605589629
1	0.717978940046552	0.678689889675608
1	0.834577380490077	0.811531946821075
1	0.507135120047443	0.438472896390381
1	0.692433834481719	0.649586032365663
1	0.520027735483964	0.453161613924322
1	0.645007008552107	0.595552058185526
1	0.518908906559299	0.451886918178984
1	0.432060234369601	0.352939142975937
1	0.645965852018823	0.596644480503651
1	0.813185990313195	0.787160469248228
1	0.84011713785838	0.817843461469923
1	0.85166135760801	0.830995934983691
1	0.585457815899104	0.527706920435093
1	0.622700510248242	0.570137986512479
1	0.481142523751134	0.408859207309988
1	0.499754046255851	0.430063546979808
1	0.720863525553845	0.681976333913997
1	0.642999378978126	0.593264740777341
1	0.562455450568599	0.501500038781339
1	0.668883350118188	0.622754671862699
1	0.588698572936528	0.531399155339115
1	0.790453680520405	0.761261265236105
1	0.616867908806623	0.563492830959223
1	0.483600486304824	0.411659594697475
1	0.606794980454637	0.55201661808136
1	0.540096089460222	0.476025739855926
1	0.731946719076106	0.694603554498064
1	0.692151416490356	0.649264270026434
1	0.76156648944839	0.728349728233006
1	0.563896159690531	0.503141456649173
1	0.813233362927721	0.78721444145868
1	0.640959064437742	0.590940184979361
1	0.533656881726915	0.468689470190349
1	0.68977933217856	0.646561724790813
1	0.549082496014386	0.486264064900924
1	0.711945073468426	0.671815430242613
1	0.555699085312236	0.493802427594881
1	0.703303403390664	0.661969867763941
1	0.56765298258779	0.507421651822493
1	0.523661360629341	0.457301448362683
1	0.437518099060949	0.359157356276753
1	0.586381210375742	0.528758955276783
1	0.596980301573384	0.540834632045798
1	0.622567479310005	0.569986422705688
1	0.747965824067563	0.712854320568344
1	0.592094160339788	0.535267790409622
1	0.680957059977137	0.6365104000606
1	0.617892363907749	0.564660005430589
1	0.438305927062343	0.360054938542724
1	0.592228611962299	0.53542097281972
1	0.422171343102159	0.341672605843383
1	0.557659984056729	0.496036503986312
1	0.462533486811338	0.387657699475276
1	0.792895839790856	0.764043647745935
1	0.622212810875473	0.569582344535616
1	0.729090721862918	0.691349681259636
1	0.666673718599741	0.620237211120279
1	0.685223468542676	0.641371172540174
1	0.751516922839448	0.716900131680307
1	0.461493626993104	0.386472974217618
1	0.659908711627275	0.612529754318907
1	0.579650796598531	0.521090910934132
1	0.556088323230321	0.494245891208638
1	0.667779754727878	0.621497331873009
1	0.716110520944503	0.676561176494008
1	0.602459246703829	0.547076862553743
1	0.61359799732428	0.559767380032558
1	0.603824578160696	0.548632401707833
1	0.451520991855645	0.375111026649692
1	0.616328929832887	0.562878765493536
1	0.617674712556554	0.564412032532124
1	0.824404262706473	0.799941586874436
1	0.442980752230383	0.365381025150363
1	0.796418339788639	0.768056875917945
1	0.77340058162928	0.741832457022333
1	0.415720229942036	0.334322772176577
1	0.590136691539437	0.533037621796324
1	0.776763637992674	0.745664029073469
1	0.764467510994709	0.73165489825561
1	0.626002934898507	0.573900480096787
1	0.5331049125546	0.468060604829438
1	0.634653820852609	0.583756542338292
1	0.660455905037354	0.61315317859435
1	0.517622560113162	0.450421367632539
1	0.514521497589755	0.446888288430287
1	0.606221966051172	0.551363775626171
1	0.698738079471378	0.656768537294457
1	0.412949827679861	0.331166418333182
1	0.639890088461974	0.589722287320354
1	0.714845514452808	0.675119938823762
1	0.927421728863816	0.917310670664913
1	0.570942660695252	0.511169623111641
1	0.509269073541614	0.440904136216061
1	0.656586095457697	0.608744256284863
1	0.780747752846259	0.750203180806894
1	0.551566087395426	0.489093651530996
1	0.566110740367537	0.505664556029654
1	0.41562490281828	0.33421416479578
1	0.7624671351654	0.729375845129182
1	0.405976501526593	0.323221620891443
1	0.740674084565008	0.704546750827243
1	0.607583961978617	0.552915514569997
1	0.623165822880849	0.570668122997119
1	0.625659813933423	0.57350955810265
1	0.538337842017118	0.474022546619171
1	0.637566267269633	0.587074728858554
1	0.467337170430233	0.393130596122802
1	0.643204617140577	0.593498571175081
1	0.671958057692892	0.626257724543256
1	0.44063465048034	0.362708082171342
1	0.611029581484118	0.556841151838473
1	0.694904840569976	0.65240128041473
1	0.671565303001608	0.625810254225941
1	0.435030929835781	0.356323693364252
1	0.709912903448089	0.669500153597882
1	0.620499864864363	0.567630763785227
1	0.652490184014476	0.604077733302793
1	0.770107859445607	0.7380810175792
1	0.461626593899207	0.386624465071799
1	0.632780553570831	0.581622305565071
1	0.53635545298857	0.47176398607914
1	0.596552810068666	0.540347585643779
1	0.530809491686056	0.465445403210684
1	0.608575041823866	0.554044664196162
1	0.552718786415494	0.490406935898375
1	0.707385614064038	0.66662078128808
1	0.58365791722141	0.525656273427391
1	0.691694903314547	0.648744158872649
1	0.505335491037384	0.436422556618379
1	0.695239853437092	0.652782964751748
1	0.864392546308007	0.845500737023765
1	0.702393048348581	0.660932688912638
1	0.680012672512805	0.635434447646253
1	0.607866290613956	0.553237175104793
1	0.600180682472119	0.544480865911532
1	0.743426730571418	0.70768287474703
1	0.860326753104035	0.840868528127239
1	0.565412360374224	0.50486888299468
1	0.6540531638355	0.605858455702783
1	0.646200695019951	0.596912040063259
1	0.681603823459039	0.637247265760481
1	0.571365496456363	0.511651365166912
1	0.655112306140693	0.607065149738282
1	0.675955665872383	0.630812249391144
1	0.7601786811636	0.726768580948585
1	0.373465561306082	0.286181501296381
1	0.673255049228621	0.627735403173014
1	0.514911752180586	0.44733291035198
1	0.68612988020386	0.642403858648448
1	0.756585212794328	0.722674497625982
1	0.624007533138516	0.571627093989557
1	0.623026448658879	0.570509332208073
1	0.614224411955844	0.560481062033505
1	0.583365338965526	0.525322935372098
1	0.32534345193312	0.231355382019256
1	0.556109432000685	0.494269940693935
1	0.554457902748067	0.492388332822343
1	0.52645415328381	0.460483311859221
1	0.561977316612707	0.500955294803201
1	0.866090437602377	0.847435165747644
1	0.812114322540271	0.785939504791154
1	0.687673784626234	0.644162848208891
1	0.517389731064696	0.450156102594313
1	0.676474409934679	0.631403260969904
1	0.76300876247014	0.729992927871405
1	0.573066160455793	0.513588952868241
1	0.668075476617957	0.621834251509941
1	0.427414915406039	0.347646673154993
1	0.432360745180285	0.35328151868983
1	0.514577227415591	0.446951782115796
1	0.519673432056944	0.452757951611859
1	0.648323932171382	0.599331070626025
1	0.503138211994364	0.433919169205244
1	0.551265986418249	0.488751742745527
1	0.72561947298498	0.687394844127551
1	0.700191877231204	0.658424867210656
1	0.615156285938092	0.561542757681673
1	0.661876783755605	0.614772003435992
1	0.728512048753505	0.690690391770199
1	0.627701155451671	0.575835283949316
1	0.659508329685185	0.612073594179639
1	0.773363663998689	0.741790396305448
1	0.597712969648548	0.541669369919987
1	0.659464103351023	0.612023206565639
1	0.538631712050688	0.47435735641289
1	0.364058961011694	0.275464444283454
1	0.623208801707877	0.570717089310685
1	0.710131973559075	0.669749742907068
1	0.715888001021064	0.676307656770477
1	0.515106822717644	0.447555156647323
1	0.525160495211099	0.459009431085446
1	0.533560465042734	0.468579621459774
1	0.816600511122444	0.791050675384272
1	0.73151131552943	0.694107493807981
1	0.633687675407262	0.582655800784859
1	0.66797588352749	0.621720783860076
1	0.632238727387585	0.581004996238086
1	0.755522708907736	0.721463973698878
1	0.617347219978346	0.564038916154035
1	0.69610249704866	0.653765785375319
1	0.660300577471681	0.61297621196189
1	0.791969161772826	0.762987871924591
1	0.815640289668504	0.789956683108121
1	0.72454835583245	0.686174506999159
1	0.736982257178665	0.700340605849983
1	0.687909942920417	0.644431906298278
1	0.544100735765627	0.480588283328432
1	0.548315288593623	0.485389975919599
1	0.528990091983873	0.463372538442609
1	0.75895926229726	0.72537928182837
1	0.635546097296091	0.584773124016774
1	0.555367348766947	0.493424476012177
1	0.556358181167727	0.494553343721773
1	0.567238765980804	0.506949729676996
1	0.587371936035039	0.529887701374478
1	0.662639535635224	0.615641016163733
1	0.685608559839995	0.641809911857185
1	0.607265414475262	0.552552589427232
1	0.699381842634109	0.657501984693292
1	0.539034120663367	0.474815825563232
1	0.686663221147638	0.643011500636298
1	0.715620917350413	0.67600336501405
1	0.639478908790963	0.589253825193882
1	0.612074951612655	0.558032155061373
1	0.480734482674175	0.408394321022857
1	0.73803822447405	0.701543682557217
1	0.455283239764078	0.379397402605892
1	0.826646403583403	0.802496085934358
1	0.681768836985763	0.637435267729148
1	0.479301960310679	0.406762230430994
1	0.777082621131349	0.746027450540986
1	0.578425740687878	0.51969518945904
1	0.482235234392612	0.410104146169603
1	0.744073390708726	0.708419622705125
1	0.722585294917591	0.683937967220069
1	0.77173530009252	0.739935181001933
1	0.673591416170552	0.628118630224352
1	0.651690017319505	0.603166093409371
1	0.464221078732052	0.38958039399432
1	0.654181505509233	0.606004676972051
1	0.520101616027485	0.453245786948824
1	0.58334082233934	0.525295003274168
1	0.316218798310074	0.22095955036478
1	0.70889122974384	0.668336148006662
1	0.585544251636607	0.527805397748658
1	0.663866041736139	0.617038389858675
1	0.566143090305687	0.505701412717582
1	0.72935611919371	0.691652051748033
1	0.606047901722459	0.551165461965938
1	0.686077770375379	0.642344489271065
1	0.54989748878982	0.487192596332696
1	0.576109387746309	0.517056139668472
1	0.601668382900712	0.546175821561014
1	0.700033791532368	0.65824475820269
1	0.45357840973787	0.377455068498305
1	0.53472532565034	0.469906761675488
1	0.577350870998377	0.518470577018483
1	0.755930082571475	0.721928099593805
1	0.438410329128272	0.3601738851183
1	0.807821070835187	0.78104814958797
1	0.609190975858056	0.554746405521831
1	0.672050918200779	0.626363521677834
1	0.547420898670228	0.484370986327097
1	0.675821019339435	0.630658844917154
1	0.405311557923376	0.322464042352648
1	0.685392875075869	0.641564179515892
1	0.208232672237433	0.0979296103750814
1	0.707922946113731	0.667232970392667
1	0.560604000743462	0.499390658908527
1	0.67783625114222	0.632954823639413
1	0.627761549505833	0.575904091648319
1	0.532912665702528	0.46784157559361
1	0.661027011133536	0.613803846891255
1	0.455796777195829	0.379982482205546
1	0.739530039731089	0.703243326282057
1	0.649546832175728	0.600724335850178
1	0.657420469574716	0.609694869120782
1	0.504436789871908	0.435398655174013
1	0.484722625010451	0.412938061317534
1	0.532715537990818	0.467616985533535
1	0.662717162271957	0.615729457158943
1	0.721084732965957	0.682228358277007
1	0.438910018515263	0.360743187467877
1	0.676664433288496	0.631619756946442
1	0.597796350370384	0.541764366616108
1	0.787689151169969	0.758111602474286
1	0.770664110388384	0.73871476121459
1	0.606853546999487	0.552083343676215
1	0.538464276546097	0.474166595054638
1	0.665788644842148	0.619228835551645
1	0.732609171295518	0.695358294572223
1	0.580902925628763	0.522517477151955
1	0.431723354518939	0.352555331561285
1	0.643830912782551	0.594212117609704
1	0.771238191896607	0.739368819435536
1	0.633742383336839	0.582718130211218
1	0.578669498508562	0.519972905783733
1	0.630087286667543	0.578553832997911
1	0.631215242327775	0.579838926946888
1	0.480413981487263	0.408029170024052
1	0.61963972106963	0.566650791234148
1	0.691123795454529	0.648093488566185
1	0.530263107029624	0.464822900358356
1	0.570034108201117	0.510134497925691
1	0.656922605641033	0.609127646532921
1	0.605087160703429	0.5500708777428
1	0.665046038768287	0.618382775191616
1	0.670734824368247	0.624864079563128
1	0.800691386672939	0.772925211516862
1	0.562121012279687	0.501119009068434
1	0.633350570205689	0.582271732625104
1	0.507758255075883	0.439182841898593
1	0.678521719419577	0.633735786195393
1	0.621347319755782	0.568596279710532
1	0.700364389943452	0.658621413094903
1	0.574404120579265	0.51511330752088
1	0.751439560786457	0.716811992128653
1	0.706870386891277	0.666033776545423
1	0.559389709936145	0.498007202249902
1	0.64092873891768	0.590905634736204
1	0.620854132426437	0.568034385236309
1	0.565222678932533	0.50465277656289
1	0.84117524275684	0.819048973574993
1	0.756417143178754	0.72248301381718
1	0.691415503811932	0.648425835535291
1	0.638525475157149	0.588167566365841
1	0.696215217429673	0.653894209110996
1	0.671978442514883	0.626280949225142
1	0.644788399585153	0.595302994263486
1	0.360673702944515	0.271607577554347
1	0.69235721703568	0.649498741153993
1	0.59908837603986	0.543236387572521
1	0.554261899006483	0.492165023315448
1	0.508859888736332	0.440437946864989
1	0.75652573060159	0.722606728822071
1	0.635498206455369	0.584718561384756
1	0.567881859803608	0.507682414488507
1	0.745606375070499	0.710166170904356
1	0.615803643121566	0.562280299793158
1	0.752890698307318	0.718465291201427
1	0.736898429749063	0.700245100214135
1	0.700502633535162	0.658778915742795
1	0.36880913982265	0.280876382236104
1	0.77650885561676	0.745373752335529
1	0.406201989335903	0.323478521964357
1	0.669038072684951	0.622930949212357
1	0.640923831015449	0.590900043101993
1	0.569595442625431	0.509634720765281
1	0.621715369637146	0.569015603529844
1	0.758517392246269	0.724875853769287
1	0.612248892868871	0.558230328503576
1	0.708450261670476	0.667833747581936
1	0.695900491648591	0.653535638104072
1	0.473641682576248	0.400313405426164
1	0.626128988699261	0.57404409476384
1	0.630708462383185	0.579261546236621
1	0.616046415670514	0.562556893585477
1	0.44000649871814	0.3619924210358
1	0.693565835092389	0.650875734777113
1	0.599952958188251	0.544221416795267
1	0.669335432719123	0.623269735207281
1	0.679158504158972	0.634461282989503
1	0.5067879341328	0.438077343148522
1	0.66762111671678	0.621316593608796
1	0.51504811879609	0.447488274537475
1	0.700300592766885	0.658548728176107
1	0.616257661136935	0.562797568179539
1	0.71882641777995	0.679655431625066
1	0.524765338259109	0.458559223842553
1	0.623889900337821	0.57149307347288
1	0.733558480679708	0.696439854591239
1	0.609068165289363	0.554606485909508
1	0.604029087999173	0.548865402316986
1	0.43918445706857	0.361055858733828
1	0.612418023642335	0.558423021302794
1	0.731421946597797	0.694005674669767
1	0.740920987914956	0.70482805089265
1	0.607714391479491	0.55306411452676
1	0.615780807835158	0.562254283266604
1	0.429838782202041	0.350408214820583
1	0.52360912990512	0.457241941247277
1	0.537424155128945	0.47298157175407
1	0.755363652776819	0.721282759065542
1	0.58861021890142	0.531298492485167
1	0.756775792478611	0.722891627436759
1	0.727708494914523	0.689774892861367
1	0.578727419338038	0.52003889570701
1	0.434501617207681	0.355720640886686
1	0.702210970859	0.660725245758306
1	0.501645094127184	0.432218041400426
1	0.620261583123453	0.567359286426505
1	0.481794096741311	0.40960155254262
1	0.692807221742726	0.650011437128157
1	0.74141114036711	0.705386487693446
1	0.656464193280927	0.608605371614785
1	0.649667417497311	0.600861720210722
1	0.767277504897995	0.734856359349419
1	0.554644164190711	0.492600542806573
1	0.918913876054163	0.907617567868461
1	0.680326550380195	0.635792052614535
1	0.527797725116159	0.46201406000176
1	0.54717890704168	0.484095282247127
1	0.797558632600435	0.76935602573754
1	0.686694708979285	0.643047375115537
1	0.70714137987158	0.666342522227084
1	0.649164883763917	0.600289177261819
1	0.509728481401332	0.441427545319318
1	0.472644124216089	0.399176874747176
1	0.703698849801183	0.662420404790546
1	0.634033264804699	0.583049535094757
1	0.744191007812973	0.708553625338644
1	0.615813629462964	0.562291677356439
1	0.43918571031018	0.361057286567622
1	0.517763101058495	0.450581487684062
1	0.685428939463601	0.641605268122547
1	0.568970848736143	0.508923113158715
1	0.756705326700382	0.722811344896935
1	0.462460914011515	0.387575016379477
1	0.481003300579793	0.408700588614807
1	0.670951126740327	0.625110515552866
1	0.583778347933041	0.525793481638887
1	0.696854031988115	0.654622018503259
1	0.555452147079208	0.493521087786746
1	0.634831058426647	0.583958471316493
1	0.629945761741991	0.578392591885456
1	0.492322654223157	0.421596869369693
1	0.744762242086942	0.7092044396701
1	0.567338763356026	0.507063657933524
1	0.53434893080614	0.469477930335957
1	0.784633954708515	0.754630779048354
1	0.839090140004975	0.816673390009178
1	0.649283011178478	0.600423761298242
1	0.823153855534362	0.798516982391043
1	0.707097202056663	0.666292189891665
1	0.827982801615728	0.804018660877075
1	0.583688917053646	0.525691591922816
1	0.862228380986196	0.843035076486123
1	0.621409454100571	0.568667070144349
1	0.72434005578469	0.685937188157305
1	0.71962447029241	0.680564662803991
1	0.4399977129265	0.361982411273828
1	0.530415834193007	0.464996904320061
1	0.494103911807587	0.42362627834739
1	0.729544754577325	0.691866966392813
1	0.673373134957996	0.627869939716984
1	0.688328556985032	0.644908838522087
1	0.688287370972976	0.644861914784975
1	0.402760748461681	0.319557873325096
1	0.767157887439777	0.734720077687676
1	0.816648376657965	0.79110520918576
1	0.703853792610802	0.662596933065636
1	0.484653176160361	0.41285893737662
1	0.687736503096139	0.644234304143734
1	0.761430959476521	0.728195317246037
1	0.735748758414852	0.698935265327006
1	0.785392782359745	0.755495320853758
1	0.676868733862967	0.631852519138505
1	0.467957553370525	0.393837406142668
1	0.559810923735462	0.498487096383876
1	0.607486112068531	0.552804032947276
1	0.743993971460616	0.70832913936542
1	0.568978081993171	0.508931354098643
1	0.645907150083332	0.59657760065655
1	0.461759526798181	0.386775917181234
1	0.553196108997399	0.490950755468012
1	0.61873813044615	0.565623597794248
1	0.578021826308804	0.519235004770267
1	0.394847413768041	0.310542112431683
1	0.707848163575636	0.6671477697145
1	0.576652320878347	0.517674710156019
1	0.642208765025241	0.592363984442096
1	0.618347357964341	0.565178385832906
1	0.53016572582307	0.464711952735414
1	0.539566160669843	0.475421985376993
1	0.444976816124156	0.367655165634865
1	0.752600929454711	0.718135153934319
1	0.565221291530325	0.504651195878254
1	0.553262065756247	0.491025900825829
1	0.533515736041966	0.468528661151441
1	0.628326472271373	0.576547715199519
1	0.667919980169914	0.621657092467691
1	0.841532160577017	0.819455614498181
1	0.666472738145408	0.620008231582489
1	0.667958289437461	0.621700738693913
1	0.752808653201979	0.718371816189835
1	0.455834321822897	0.380025257267335
1	0.535835741780212	0.471171872618813
1	0.722262998104135	0.683570770441553
1	0.735782644430274	0.698973872086924
1	0.559105828199921	0.4976837722479
1	0.657164863724833	0.609403654188681
1	0.627401003970878	0.575493317624449
1	0.646527006640093	0.597283810961097
1	0.564147185183988	0.503427453124082
1	0.720801504803232	0.681905672899444
1	0.460278765294201	0.38508886713509
1	0.588572503113394	0.531255522417564
1	0.580977318757578	0.522602234171275
1	0.775978129148225	0.744769089051923
1	0.383338859230658	0.297430272738963
1	0.662871415963286	0.615905200312973
1	0.446209282041579	0.369059329423073
1	0.522870488631449	0.456400398033544
1	0.754065810366787	0.71980411102408
1	0.76723425749741	0.734807087046651
1	0.631391326778525	0.580039542157348
1	0.620444840659908	0.567568074022956
1	0.564708820869863	0.504067331664431
1	0.697849002531867	0.655755600850744
1	0.553467467925454	0.491259918078511
1	0.703514618035797	0.662210507242926
1	0.688437381475563	0.645032823621159
1	0.53158037117641	0.466323675826685
1	0.495252139006902	0.424934467913624
1	0.835003564995495	0.812017504142493
