Truth	Aided	Unaided
0	0.43364762861912	0.491495222551836
0	0.370367044429066	0.419773154316988
0	0.445219509495436	0.504610765659403
0	0.391455620481802	0.443674897797855
0	0.540328653501856	0.612407250213012
0	0.421235776395695	0.477427657855915
0	0.52522571426769	0.59528961370311
0	0.345847295770743	0.391982527715124
0	0.528637871125575	0.599156944419499
0	0.691454131173434	0.783692518203452
0	0.53552310849966	0.606960656586158
0	0.513981097963491	0.582544991507109
0	0.444537307992501	0.503837560048715
0	0.43713960150253	0.495453016567549
0	0.575019675548776	0.651725974624803
0	0.687540641932657	0.779256978520059
0	0.403673695190069	0.45752283550483
0	0.488994028329641	0.554224704388939
0	0.48143571174011	0.5456581257912
0	0.515512644649746	0.584280842990504
0	0.409403827746632	0.464017354534272
0	0.490013495333466	0.555380165940809
0	0.510076066142999	0.578119037444369
0	0.591144100750845	0.670001360975807
0	0.218917192517764	0.248120241311052
0	0.507476614166815	0.575172824567301
0	0.355064831703011	0.402429661690781
0	0.519869156032739	0.58921850294855
0	0.587685243131997	0.666081099724606
0	0.460073902153493	0.52144670005294
0	0.459129568941563	0.52037639496759
0	0.450657255125751	0.510773894020701
0	0.420954158074486	0.477108472299895
0	0.172597729665943	0.195621868899029
0	0.394719253025624	0.447373891399092
0	0.393129589794686	0.445572170757933
0	0.366174856306838	0.415021737963865
0	0.400367327618506	0.453775406121673
0	0.693088419731453	0.785544817087446
0	0.641134241307397	0.726660071036045
0	0.521355226042361	0.590902811271491
0	0.357449985894416	0.405132989952619
0	0.510575378135683	0.578684956505769
0	0.593868167664245	0.67308881213543
0	0.411040785144623	0.465872678275337
0	0.502491067517798	0.569522217488913
0	0.270845612441032	0.306975792737044
0	0.275606172222901	0.312371400218888
0	0.354742838182214	0.402064714976629
0	0.359648139812717	0.407624372536028
0	0.483479412767409	0.547974451824021
0	0.343732326449272	0.389585426361989
0	0.390057242140114	0.442089979009188
0	0.557879474983685	0.632299310819103
0	0.533404392900316	0.604559309210318
0	0.451554221257654	0.511790513366747
0	0.496524576698739	0.562759810549655
0	0.560663695326519	0.63545493973697
0	0.463629161965503	0.525476223327627
0	0.49424484453902	0.560175967375491
0	0.603835176237551	0.684385396674615
0	0.434764328806679	0.492760887969991
0	0.494202274916262	0.560127719063197
0	0.377896245669814	0.428306733645538
0	0.209862961966045	0.237858197277228
0	0.459305091074508	0.520575331348425
0	0.542972134809423	0.615403365832765
0	0.548512542403224	0.621682851026802
0	0.355252594928948	0.402642472098191
0	0.36492965845864	0.413610433593379
0	0.373014966763755	0.422774303386642
0	0.64545237798274	0.731554237188907
0	0.563550610048678	0.638726962227612
0	0.469391427840957	0.532007162186621
0	0.502395205168572	0.569413567323301
0	0.467996757182373	0.530426445677435
0	0.586662540471075	0.664921970886441
0	0.453663083259147	0.514180692697499
0	0.529468200245412	0.600098037529694
0	0.495007414850134	0.56104026280809
0	0.621743715040569	0.704682893267865
0	0.644528126270901	0.730506692429465
0	0.55684848170839	0.631130785417721
0	0.568816611098677	0.644695435677518
0	0.521582537884612	0.591160445989456
0	0.383160400631029	0.434273114742672
0	0.387217076984105	0.438870942369044
0	0.368615799148758	0.417788296953582
0	0.589970361120221	0.668671047184381
0	0.47118023354304	0.534034590445474
0	0.394004968111143	0.446564322523721
0	0.394958684088649	0.447645262013944
0	0.405431683934716	0.459515335895171
0	0.424810668658534	0.48147943250511
0	0.497258756014931	0.56359192769406
0	0.519367364246331	0.588649773294659
0	0.443958940577868	0.503182039754329
0	0.532624702069682	0.603675609420366
0	0.378283580120218	0.428745737618671
0	0.520382518110058	0.589800346343485
0	0.548255463644162	0.621391478553947
0	0.474965722548273	0.538325054956993
0	0.448588313223263	0.50842896003813
0	0.322167837246482	0.365144284014014
0	0.569833022028054	0.645847433481654
0	0.297669993825485	0.337378484757636
0	0.655121952918709	0.742513711129234
0	0.515671476796149	0.584460862979068
0	0.320788976941625	0.363581486923294
0	0.607414821830779	0.688442558737516
0	0.416199596358349	0.471719663011924
0	0.323612371045555	0.366781515291675
0	0.575642111900758	0.652431442551183
0	0.554958956741457	0.628989202176283
0	0.60226781058289	0.682608948055005
0	0.507800380856894	0.57553978098743
0	0.486719404904208	0.551646651442437
0	0.30627302277511	0.34712913793584
0	0.489117562344802	0.554364717556928
0	0.360060284080199	0.408091495898641
0	0.420930559837196	0.477081726112153
0	0.163814884108348	0.185667411991899
0	0.54177786905908	0.614049787784569
0	0.423051449025372	0.479485537028565
0	0.498439317393456	0.564929973238831
0	0.404377052095161	0.458320018599552
0	0.561476147023022	0.636375770616772
0	0.442787035658073	0.501853805419927
0	0.519818998230099	0.58916165421067
0	0.388740008213987	0.440597029114048
0	0.413970013627527	0.469192659084859
0	0.43857157291099	0.49707600966065
0	0.533252229066476	0.604386847071841
0	0.296029026459412	0.335518616127991
0	0.374136191879291	0.424045097347735
0	0.415164991115517	0.470547043814863
0	0.58705465398252	0.66536639143634
0	0.281429139723682	0.318971138160086
0	0.637001814124584	0.721976387593883
0	0.445812370739209	0.505282713226322
0	0.506317589694703	0.573859188902608
0	0.386356190764205	0.437895215912084
0	0.509946463447642	0.577972146048235
0	0.249570243194772	0.282862338281266
0	0.519159758998977	0.588414473985918
0	0.0598739010486148	0.0678609414160603
0	0.540845857178901	0.612993447668221
0	0.399045455942094	0.452277199811052
0	0.511886204989382	0.580170644639791
0	0.463687293668055	0.525542109665283
0	0.372391433883233	0.422067592657342
0	0.495706636423191	0.561832758927017
0	0.298164294227171	0.337938723693353
0	0.571268954124144	0.647474915608985
0	0.484656503133165	0.549308563330922
0	0.492235195334386	0.557898235599976
0	0.3449822598072	0.391002097948286
0	0.326006584408647	0.369495111197819
0	0.372201690544078	0.421852537994175
0	0.497333474770266	0.563676613759101
0	0.553514605600552	0.627352177922968
0	0.281910110826149	0.319516269698798
0	0.510758283245054	0.578892260735064
0	0.43484458610001	0.492851851401229
0	0.61762403295041	0.700013655084336
0	0.601236747473759	0.681440343504114
0	0.443562501591867	0.502732716721541
0	0.377735082272448	0.428124071422507
0	0.500289900094587	0.567027419405987
0	0.564607340313344	0.639924657873414
0	0.418583986347515	0.474422125128706
0	0.274992658113794	0.311676044742012
0	0.479154701166334	0.543072833665492
0	0.601789323980495	0.682066632442946
0	0.469444086420242	0.532066845298983
0	0.416434223050053	0.471985588363397
0	0.465925909087633	0.52807935122096
0	0.467011611709222	0.529309884069306
0	0.321859341982775	0.364794636193329
0	0.455869707626182	0.516681675667976
0	0.524676000016774	0.594666568838426
0	0.369841127254483	0.419177081003758
0	0.408122313082503	0.462564888768334
0	0.491755981304038	0.557355095522753
0	0.441862283843968	0.50080569384573
0	0.499575111925491	0.566217280142995
0	0.50505079652666	0.572423408446395
0	0.630139206790833	0.714198324262767
0	0.400505640468781	0.453932169587311
0	0.469066950546323	0.531639400368928
0	0.348179303455821	0.394625619849215
0	0.512545995734693	0.580918449949454
0	0.457513339938639	0.518544564741708
0	0.533570443313952	0.604747510366324
0	0.412328625495844	0.467332313560442
0	0.582732346425419	0.660467498015708
0	0.539832726656589	0.61184516786989
0	0.397876652274223	0.450952480428431
0	0.476361242270308	0.539906733792736
0	0.457038627327778	0.518006526562954
0	0.403491119184849	0.457315904281422
0	0.669106544100246	0.75836381453451
0	0.587523469377344	0.665897745724033
0	0.52495678102576	0.594984805386702
0	0.474048004385902	0.537284915307456
0	0.529576698138979	0.600221008792133
0	0.50624782893641	0.573780122219984
0	0.480076320666438	0.54411739508222
0	0.206604515124672	0.234165081139193
0	0.525863217822751	0.596012158762725
0	0.436088212694536	0.494261374916425
0	0.392940928321916	0.445358342279634
0	0.34923967009553	0.395827436954106
0	0.587627989132687	0.666016208173781
0	0.471134136685553	0.533982344373469
0	0.406050687565765	0.460216913183559
0	0.577117670913503	0.654103837734495
0	0.452177328544564	0.512496741729228
0	0.584129124566823	0.662050603141063
0	0.568735923831183	0.644603984914555
0	0.533703508322826	0.604898325940615
0	0.214435199838418	0.243040361141004
0	0.606862549480607	0.687816614529031
0	0.250427319188989	0.283833746237221
0	0.503417604890067	0.570572352810617
0	0.47635651821731	0.539901379561959
0	0.407700079849128	0.462086330595038
0	0.457867602730309	0.518946085373074
0	0.589545043450674	0.668188993118238
0	0.448755738667839	0.508618719651032
0	0.541353419579222	0.613568717722618
0	0.529273761935323	0.599877661597294
0	0.315340732305901	0.35740645901347
0	0.462115888328209	0.523761082475797
0	0.466523815660309	0.528757017152027
0	0.452411006872654	0.512761592207567
0	0.282965517055982	0.320712464686573
0	0.527026561240345	0.59733068951027
0	0.436920407733917	0.495204582855529
0	0.503703825864914	0.570896755003659
0	0.513158926619589	0.581613144401353
0	0.347245330580086	0.393567057145025
0	0.502053727865855	0.569026537735638
0	0.355196090046907	0.402578429595151
0	0.533509035969416	0.604677911423594
0	0.452614339117687	0.512992048505328
0	0.551340886540251	0.624888489751284
0	0.364549304022876	0.413179340752748
0	0.4599606758587	0.521318369631452
0	0.565521088719821	0.640960298210772
0	0.445694160634779	0.505148734166481
0	0.440843846374	0.49965139916516
0	0.282174268955139	0.319815665913209
0	0.448918533829577	0.508803231312041
0	0.563464588862931	0.638629466013999
0	0.572607797611492	0.648992357730994
0	0.444391098975321	0.503671847085711
0	0.452155348664333	0.512471829783646
0	0.273178681574495	0.309620087914287
0	0.36343640704892	0.411917985888124
0	0.37673392363724	0.42698936053342
0	0.586509442557386	0.664748450064016
0	0.426002565646773	0.482830325803798
0	0.587868683731786	0.666289010877506
0	0.559890242485836	0.634578310070446
0	0.41648997417452	0.47204877655934
0	0.277666847526532	0.314706964857371
0	0.53534785160372	0.606762020824335
0	0.342295140538608	0.38795652316411
0	0.45646827482692	0.517360090353364
0	0.323187758340123	0.366300260230235
0	0.526296365425439	0.596503087257038
0	0.573079589031177	0.649527085038404
0	0.491314740997629	0.556854994776698
0	0.484772571347887	0.549440114777905
0	0.597977003683435	0.677745757407128
0	0.393308873913477	0.445775370964852
0	0.74393310062667	0.84317206119748
0	0.514283218016166	0.582887413678308
0	0.367468098153218	0.416487495291131
0	0.386123264103361	0.437631217371669
0	0.627123805184877	0.710780675034241
0	0.520412826412567	0.589834697703677
0	0.540093568283189	0.612140805168137
0	0.484288862447778	0.548891880225657
0	0.350075725418209	0.396775020129401
0	0.314380542322378	0.356318181899753
0	0.536779994838678	0.608385208665194
0	0.469724071514835	0.532384179759722
0	0.57575532308709	0.652559755848776
0	0.45218694079921	0.512507636236484
0	0.282175475250519	0.319817033125612
0	0.357809369507959	0.40554031451169
0	0.519194472420512	0.588453818097857
0	0.407098883147045	0.461404935638887
0	0.58780085759034	0.666212136885156
0	0.304578793543509	0.345208902430595
0	0.322426585276346	0.365437548434548
0	0.505258996246475	0.572659381528853
0	0.421351695792129	0.477559040632593
0	0.530191582806225	0.600917917656443
0	0.394086589892188	0.446656832462188
0	0.470491979915292	0.533254525370475
0	0.465789685663158	0.527924955905708
0	0.333321917742487	0.377786293133727
0	0.576305159016511	0.653182938623599
0	0.405527935424254	0.459624427111516
0	0.373773896725759	0.423634472855951
0	0.614683283659798	0.696680616617917
0	0.667099548964004	0.756089090873992
0	0.484402564828281	0.549020750241592
0	0.651760235161037	0.738703547972745
0	0.540051045362153	0.612092609787467
0	0.656408289694468	0.743971642265377
0	0.421265614979174	0.47746147683764
0	0.689371035138472	0.781331541959767
0	0.45757314674081	0.518612349633411
0	0.556647984547106	0.630903542397345
0	0.552109044133223	0.625759117796259
0	0.282957060378691	0.320702879908027
0	0.369988133282751	0.41934369729729
0	0.335036449702673	0.379729539704745
0	0.561657716155334	0.636581560652747
0	0.507590276423651	0.575301649107164
0	0.521985470733313	0.591617129151259
0	0.521945827542683	0.591572197650391
0	0.247114986647571	0.280079556170982
0	0.597861867076072	0.677615261841776
0	0.645498450482955	0.731606455654436
0	0.536929133515429	0.608554242097601
0	0.325939737101375	0.369419346613866
0	0.521415595088413	0.590971233409112
0	0.592349468918436	0.671367522478116
0	0.567629319001289	0.643349761551504
0	0.615413685748569	0.697508452661472
0	0.510954930752679	0.579115140566857
0	0.309869529671185	0.351205410560515
0	0.39828208747198	0.451411999746884
0	0.444171370874587	0.503422807762897
0	0.575565667684982	0.652344800853256
0	0.407105845447421	0.461412826694082
0	0.481153162949871	0.545337885643727
0	0.303903680183016	0.344443730504209
0	0.391915062636126	0.444195628476375
0	0.45500189044327	0.515698093673516
0	0.415810812547319	0.471279016336799
0	0.239498084206008	0.271446576503613
0	0.540773875982724	0.612911864346418
0	0.414492608571268	0.469784966989311
0	0.477593318804589	0.541303166496278
0	0.454625756236135	0.515271784030284
0	0.369747393932353	0.419070843872547
0	0.378795689993139	0.429326161768028
0	0.28774964716685	0.326134786724965
0	0.583850210409093	0.661734482477696
0	0.403489783754505	0.457314390707749
0	0.391978548665335	0.444267583395521
0	0.372971913304202	0.422725506694839
0	0.464231054517144	0.526158406958062
0	0.502341395941831	0.569352580069763
0	0.66945009183596	0.758753190746158
0	0.500948367372111	0.567773724700311
0	0.502378270150342	0.569394373212681
0	0.584050152858008	0.661961096788353
0	0.298200432438513	0.337979682658776
0	0.375205011998523	0.425256495606828
0	0.554648733115089	0.628637595433343
0	0.567661935651992	0.643386729188217
0	0.397603404702437	0.450642782260509
0	0.491989164438761	0.557619384750071
0	0.463340254111179	0.52514877583158
0	0.481749799779148	0.546014112450551
0	0.402455913260124	0.456142604272888
0	0.553241987119508	0.627043192765044
0	0.302478387768163	0.342828307367064
0	0.425966262686135	0.482789180111903
0	0.418655592721621	0.474503283628038
0	0.606351703940706	0.687237623371803
0	0.22842063828108	0.258891424830087
0	0.497481950142987	0.563844895404251
0	0.288935945108111	0.327479334076715
0	0.362725435159233	0.411112171987416
0	0.585260217116475	0.663332580829234
0	0.59793537632356	0.677698577053412
0	0.467181100064607	0.529501981780563
0	0.456644667565368	0.517560013476467
0	0.402996510163027	0.456755315556353
0	0.531149281912529	0.602003371615662
0	0.392176256502133	0.444491665001955
0	0.536602664365761	0.608184222716005
0	0.522090218675833	0.591735850227826
0	0.371109046896995	0.420614138203537
0	0.336141664494733	0.380982187602119
0	0.663166056400831	0.751630879471109
0	0.415968918652764	0.471458213432215
0	0.502579060242802	0.569621948240576
0	0.623912476538823	0.707140962550154
0	0.279431064611075	0.316706524433792
0	0.426092856858068	0.482932661654523
0	0.552547404919951	0.626255954901346
0	0.319923030087188	0.362600024754817
0	0.409063503136417	0.463631631405634
0	0.514530981849073	0.583168228635334
0	0.510153180474578	0.578206438650001
0	0.532493327229901	0.603526709479828
0	0.364409198158073	0.413020545088578
0	0.563940029674254	0.639168329533477
0	0.310767400779675	0.352223055604939
0	0.455147654893774	0.515863302765675
0	0.275033198923335	0.311721993602084
0	0.354786582612177	0.402114294812701
0	0.488621408164613	0.55380237755293
0	0.423834788751088	0.480373372467791
0	0.54481652238477	0.617493790458638
0	0.462558481926683	0.524262717039958
0	0.522057704266097	0.591698998470789
0	0.42973437160877	0.487059946077873
0	0.314755571043117	0.356743238587253
0	0.647854129667605	0.734276377011569
0	0.486691631010356	0.551615172575175
0	0.442431187581045	0.50145048802979
0	0.355018645007844	0.402377313796956
0	0.391189906816329	0.443373738541982
0	0.517387349972547	0.586405629681449
0	0.363907230202612	0.412451615765089
0	0.523780377037454	0.59365147181842
0	0.501294846760021	0.568166423639799
0	0.297234073524387	0.336884413693336
0	0.499533717685945	0.566170364007324
0	0.361310085178622	0.409508017582319
0	0.335685607416726	0.380465293561294
0	0.494242026551928	0.560172773475418
0	0.410308927372925	0.465043192364109
0	0.276148507839738	0.312986082156718
0	0.52665177367043	0.596905906142559
0	0.489502870653783	0.554801425106043
0	0.563754552647427	0.638958110298868
0	0.567745739529408	0.64348171230968
0	0.219906846871613	0.249241913274169
0	0.385977120850382	0.437465578945659
0	0.364934889843616	0.413616362833051
0	0.49727207778788	0.56360702656081
0	0.391386268933813	0.443596294913248
0	0.452027358302488	0.512326765802599
0	0.130812141403833	0.148262179494654
0	0.612794314326133	0.694539663129944
0	0.435839214303064	0.493979160713568
0	0.638224465108938	0.723362137400867
0	0.530256280980825	0.60099124641838
0	0.544757074968533	0.617426412894125
0	0.487830468713132	0.552905928602042
0	0.609695242835057	0.691027182646514
0	0.716845005402672	0.812470476519111
0	0.530880615638428	0.601698865879975
0	0.455452541884378	0.516208860977943
0	0.345953468233544	0.392102863339695
0	0.272780895634932	0.309169238247436
0	0.479107094387471	0.54301887625208
0	0.486397422427011	0.551281717245076
0	0.399426154078589	0.4527086822013
0	0.320250768766533	0.362971483018423
0	0.402715536716303	0.456436860899588
0	0.396269311316619	0.449130723892623
0	0.383922803661745	0.435137220580052
0	0.345892049681521	0.392033251694425
0	0.500131216953022	0.566847568299163
0	0.459947438863337	0.521303366851424
0	0.567890058364041	0.643645282944142
0	0.419717419338955	0.475706755468204
0	0.315723468960807	0.357840251855785
0	0.475744392891317	0.539207598128663
0	0.274823581735727	0.311484413964898
0	0.480433159453937	0.54452183534132
0	0.503618715532462	0.57080029114907
0	0.547765908115075	0.620836617445893
0	0.429153366427291	0.486401436144626
0	0.50574573926626	0.573211054945347
0	0.437592396647965	0.495966213541517
0	0.4793424873022	0.543285670038962
0	0.587226040850145	0.665560640916994
0	0.348436044532326	0.394916609593438
0	0.468671484965584	0.531191180591419
0	0.393552949768829	0.446052005976619
0	0.285985065960172	0.324134814453356
0	0.613079240590365	0.69486259790096
0	0.328058101567311	0.37182029601591
0	0.551234456613152	0.624767862317271
0	0.300937019504762	0.341081324130774
0	0.468352203179879	0.530829307351569
0	0.440801245920412	0.499603115909273
0	0.484287443460714	0.54889027194899
0	0.520279223066718	0.589683271979499
0	0.528643581144145	0.599163416141382
0	0.42785031756261	0.484924563565427
0	0.459165857102949	0.520417523886048
0	0.43105164077764	0.488552935917056
0	0.458138382829315	0.519252986913035
0	0.210748125326694	0.238861439389545
0	0.566119117981663	0.641638103197456
0	0.455341071640115	0.516082520860078
0	0.557716026404181	0.632114058575905
0	0.555656820959516	0.629780159872185
0	0.498426598120148	0.564915557243787
0	0.46836455601015	0.53084330802092
0	0.48695772818445	0.551916766498837
0	0.33607946578918	0.380911691732637
0	0.292219081628156	0.331200433439639
0	0.459137108448935	0.520384940227864
0	0.420824610226821	0.476961643068009
0	0.484928084212056	0.549616372699637
0	0.391805190376552	0.444071099510672
0	0.655047910396057	0.742429791504757
0	0.434239082705599	0.492165575249922
0	0.345236308234586	0.391290035850206
0	0.518461439206274	0.587622999942764
0	0.410663570710269	0.465445144305065
0	0.407110718076264	0.46141834932038
0	0.403010808181104	0.45677152089708
0	0.605435221990603	0.686198884842402
0	0.504804096018934	0.572143798659678
0	0.345663823136701	0.391774580254677
0	0.389598584175281	0.44157013712923
0	0.465467627284939	0.527559935682304
0	0.768171779092799	0.870644123491487
0	0.646153149028333	0.732348489476434
0	0.635447463193207	0.720214689831639
0	0.394259536931887	0.446852850238273
0	0.392108702938363	0.444415099948515
0	0.460130594848198	0.52151095542242
0	0.294256168960067	0.333509263525354
0	0.234418678967967	0.265689590316806
0	0.439687974264556	0.498341336381047
0	0.437739595914621	0.496133048850994
0	0.426908463572496	0.483857068424369
0	0.514562098438683	0.583203496106262
0	0.44567996092492	0.505132640248063
0	0.464256575747782	0.526187332662031
0	0.659645929009426	0.747641175200943
0	0.351147098346823	0.397989311736764
0	0.326849231448326	0.370450165409964
0	0.44574984531055	0.505211847049625
0	0.413744530513438	0.468937097043176
0	0.482736998987822	0.547133001757787
0	0.473230126894481	0.536357934844202
0	0.323688534684763	0.366867838984767
0	0.507727455005743	0.575457126995857
0	0.485435432410128	0.550191399977699
0	0.410845093768712	0.465650882121024
0	0.367053630679142	0.416017738811521
0	0.411525392512658	0.466421931149061
0	0.27137972910633	0.307581159334147
0	0.284559612252653	0.322519208507475
0	0.345078629700672	0.391111323363377
0	0.437408099743351	0.495757331854703
0	0.384748869199004	0.436073481355582
0	0.606240732237558	0.687111848299288
0	0.420821570480028	0.476958197826002
0	0.710253662311226	0.804999863454854
0	0.568041600155076	0.643817040060739
0	0.58121836212494	0.658751551699864
0	0.449338456028127	0.509279170163795
0	0.664663789584645	0.753328406808791
0	0.375659460480951	0.425771566469134
0	0.579112835729815	0.65636515293768
0	0.303045252613153	0.343470790675534
0	0.588335509510757	0.666818110139178
0	0.529105414766204	0.599686857303919
0	0.644143622650821	0.730070896912896
0	0.392965561178583	0.445386261102592
0	0.368078045587017	0.417178808306435
0	0.335194396857793	0.379908556646228
0	0.410726703179642	0.465516698500308
0	0.622427215106907	0.705457570667321
0	0.498632873447681	0.565149349224469
0	0.325738382294471	0.369191131539921
0	0.410707622549943	0.465495072558595
0	0.536863392325089	0.608479731184029
0	0.349538324672964	0.396165931363657
0	0.493288686261136	0.559092259787651
0	0.303066070166919	0.343494385242979
0	0.544045321056242	0.616619712650801
0	0.396010408436217	0.448837283964846
0	0.551002407722099	0.624504858639115
0	0.516903069252936	0.585856747030295
0	0.498257093750438	0.56472344138193
0	0.506248486952731	0.573780868014166
0	0.295432172019955	0.33484214268229
0	0.4617078867049	0.52329865437654
0	0.326134930503154	0.369640578365446
0	0.449085997688884	0.508993034464111
0	0.556106712386663	0.63029006577854
0	0.564459052364967	0.639756588654584
0	0.522891928042581	0.592644505775849
0	0.456109269332975	0.516953194354173
0	0.54994374255093	0.623304969974743
0	0.502398308299742	0.569417084405015
0	0.24167239875281	0.273910939598325
0	0.54824051190536	0.621374532287658
0	0.46874692739168	0.531276686863232
0	0.273032887599947	0.309454845359645
0	0.500898391512078	0.567717082175763
0	0.55679552190261	0.631070760895943
0	0.41421895148867	0.46947480468278
0	0.396615955447549	0.449523609551471
0	0.540650477584216	0.61277200488603
0	0.41459449547062	0.469900445366149
0	0.470235888069325	0.532964271462646
0	0.456270479699586	0.517135909812037
0	0.557425247432374	0.631784490359617
0	0.316908143108295	0.359182958803417
0	0.590921864982555	0.669749479468366
0	0.294050367927693	0.333276009109713
0	0.510059159070208	0.578099875007044
0	0.420622460084315	0.476732526562527
0	0.474142135776285	0.537391603608307
0	0.386933777982101	0.438549851933286
0	0.696469687141963	0.789377137775392
0	0.464267480461831	0.526199692039794
0	0.15176638461261	0.172011670439868
0	0.562788899159555	0.637863640861918
0	0.695789022391215	0.788605673916089
0	0.431044148418162	0.488544444094097
0	0.406369884069662	0.460578689765205
0	0.559510894871153	0.634148358358508
0	0.481856358855259	0.546134886261755
0	0.466885394152727	0.529166829381754
0	0.391898066013259	0.444176364543202
0	0.386369296009035	0.437910069366362
0	0.465752514463839	0.527882826154094
0	0.449043157462862	0.508944479450701
0	0.583312295074629	0.661124810477718
0	0.523064223710249	0.592839785288376
0	0.460677466362372	0.522130778335835
0	0.513472593688491	0.581968653934123
0	0.656925060945466	0.744557349609901
0	0.482894441827646	0.547311447109477
0	0.450956374762562	0.511112915527476
0	0.615239151772243	0.697310636255072
0	0.329578204185508	0.373543176818952
0	0.542450229292845	0.614811839323469
0	0.336004382525835	0.380826592535057
0	0.59276553625223	0.671839092235042
0	0.524131459697013	0.594049388095384
0	0.511537068232243	0.579774933844144
0	0.443409823526316	0.502559671754027
0	0.346647775769012	0.392889789899748
0	0.603054277594145	0.683500327952451
0	0.352448508080627	0.399464326528806
0	0.2882707460341	0.326725398979772
0	0.506724344370201	0.574320203714091
0	0.534117291090827	0.605367306375939
0	0.363771554330366	0.412297841044271
0	0.449508625419985	0.50947203976022
0	0.429067780848466	0.486304433646894
0	0.460864257000284	0.52234248641422
0	0.247975716228121	0.281055105093264
0	0.63497061249731	0.719674228352234
0	0.44632923980108	0.505868531429464
0	0.610373514991537	0.69179593474499
0	0.359033121335292	0.40692731201157
0	0.563124900602742	0.638244464123012
0	0.294373620622914	0.333642382969253
0	0.354941588397735	0.402289978012704
0	0.534522048483848	0.605826057472066
0	0.390557225193667	0.442656658649431
0	0.427555261122548	0.484590147276479
0	0.45117120756475	0.511356406530204
0	0.398555978131815	0.451722426789317
0	0.439599099575578	0.498240606013449
0	0.36018564650322	0.408233581379884
0	0.499820715351691	0.56649564650004
0	0.454279385199796	0.514879207896217
0	0.555776884799342	0.62991623995145
0	0.524944524897318	0.59497091431898
0	0.276489398740641	0.313372447117916
0	0.464904837464695	0.526922070997486
0	0.57349045767671	0.64999276261404
0	0.504732862495189	0.572063062748086
0	0.429391568515045	0.486671413841738
0	0.486763871712887	0.551697050020881
0	0.500540324630942	0.567311249998165
0	0.431849609548579	0.489457351882413
0	0.541554292226486	0.613796386317938
0	0.405500164974674	0.459592952147984
0	0.375381032664673	0.425455997024048
0	0.581977710787545	0.659612195723468
0	0.227366746225333	0.25769694600373
0	0.339181293747466	0.384427296389648
0	0.371386619827611	0.420928738723185
0	0.418127922082643	0.473905222942304
0	0.622794743422516	0.705874126412938
0	0.462210747205338	0.523868595308449
0	0.317904273668047	0.360311970883374
0	0.516561366321544	0.585469461715612
0	0.540370990311076	0.61245523465498
0	0.586240034478804	0.66444310356884
0	0.416955698664866	0.472576627623023
0	0.412692968075533	0.467745258600311
0	0.314979619964556	0.356997175118293
0	0.411846880329061	0.466786304699018
0	0.667524295612076	0.756570497745712
0	0.55734280043828	0.631691045126583
0	0.502660210467293	0.569713923717931
0	0.441925447433901	0.500877283312943
0	0.391422656103899	0.443637536047936
0	0.6128145542889	0.694562603057083
0	0.51962196132827	0.588938333040384
0	0.482868948122553	0.547282552602898
0	0.410642452998872	0.465421209539652
0	0.481713447522436	0.5459729108866
0	0.635788932493917	0.720601710349845
0	0.575513856218278	0.652286077856339
0	0.310703770763466	0.352150937491259
0	0.296362382742683	0.335896441370936
0	0.490125996176318	0.55550767413674
0	0.518651184051984	0.587838056313457
0	0.506959504556591	0.574586733727211
0	0.546797343918171	0.619738849018036
0	0.588150643176408	0.666608583062015
0	0.449277893069877	0.509210528246535
0	0.608755474098414	0.689962050926933
0	0.471244498455487	0.534107428149086
0	0.314560752935599	0.356522432193323
0	0.426085728477162	0.482924582364038
0	0.465915644605491	0.528067717480564
0	0.580420211709178	0.657846929858684
0	0.344973024623655	0.390991630812547
0	0.490953162284153	0.556445182296423
0	0.471270329546742	0.534136705048364
0	0.50227924518907	0.569282138549865
0	0.311275191666928	0.352798584625898
0	0.593558711420147	0.672738075141785
0	0.36149355627198	0.409715963296561
0	0.344285714440353	0.390212635035307
0	0.419587290142922	0.475559267337418
0	0.502315110542919	0.569322788259234
0	0.506054525606584	0.573561032671598
0	0.633861876542897	0.718417589577566
0	0.365270416921392	0.413996648449483
0	0.595510830231792	0.674950602102517
0	0.377764665899358	0.428157601437045
0	0.422892550170672	0.479305441432971
0	0.468812490868096	0.531350996356253
0	0.285997115108404	0.324148470930184
0	0.450940308578374	0.511094706151357
0	0.499498219392126	0.566130130322947
0	0.55885828921013	0.633408696606812
0	0.389799216783072	0.441797533664365
0	0.515947413420463	0.584773608912925
0	0.424542109844632	0.481175048564566
0	0.496211441330284	0.562404903644946
0	0.473985848008611	0.537214467412729
0	0.300480305470676	0.340563685497443
0	0.458823640933685	0.520029656868744
0	0.57616407259572	0.653023031599532
0	0.311856510511206	0.353457450063838
0	0.46418653897871	0.526107953149426
0	0.372934616603798	0.422683234700584
0	0.474521123463351	0.537821147379115
0	0.493345710103628	0.55915689047927
0	0.600205231148795	0.680271225279443
0	0.423746806700925	0.480273653814968
0	0.470360261636486	0.533105236176938
0	0.386459202087772	0.438011968708734
0	0.361557342875782	0.409788258886256
0	0.522666855157567	0.592389408686854
0	0.566036780729021	0.641544782345131
0	0.321261536327356	0.36411708464165
0	0.550959313375787	0.624456015606354
0	0.432129930359297	0.489775066843034
0	0.349297501390835	0.395892982810881
0	0.386956401467688	0.438575493339695
0	0.406703497141029	0.460956806051185
0	0.648241994050152	0.734715981608571
0	0.385452686226348	0.436871185951803
0	0.532545150880064	0.603585446285449
0	0.520663215512679	0.5901184881325
